 -4.0000000000E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.6666666667E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  7.8333333333E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  8.0000000000E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  8.1666666667E+01  1.94912E-04  7.07965E+01
 -4.0000000000E+01  8.3333333333E+01  8.15588E-04  7.00347E+01
 -4.0000000000E+01  8.5000000000E+01  2.94497E-04  7.31451E+01
 -4.0000000000E+01  8.6666666667E+01  3.12746E-04  8.87427E+01
 -4.0000000000E+01  8.8333333333E+01  3.88396E-04  8.26198E+01
 -4.0000000000E+01  9.0000000000E+01  7.75478E-05  9.90000E+01
 -4.0000000000E+01  9.1666666667E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  9.3333333333E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  9.5000000000E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  9.6666666667E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  9.8333333333E+01  0.00000E+00  0.00000E+00
 -4.0000000000E+01  1.0000000000E+02  0.00000E+00  0.00000E+00

 -3.8333333333E+01 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -7.8333333333E+01  1.47717E-04  9.90000E+01
 -3.8333333333E+01 -7.6666666667E+01  3.55225E-04  9.90000E+01
 -3.8333333333E+01 -7.5000000000E+01  1.56850E-04  9.90000E+01
 -3.8333333333E+01 -7.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -7.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -7.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -5.0000000000E+01  2.29299E-04  9.90000E+01
 -3.8333333333E+01 -4.8333333333E+01  2.89779E-04  9.90000E+01
 -3.8333333333E+01 -4.6666666667E+01  8.96826E-05  9.90000E+01
 -3.8333333333E+01 -4.5000000000E+01  9.14955E-04  5.18147E+01
 -3.8333333333E+01 -4.3333333333E+01  1.40646E-04  9.90000E+01
 -3.8333333333E+01 -4.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -3.6666666667E+01  4.56935E-04  7.18607E+01
 -3.8333333333E+01 -3.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -3.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -3.1666666667E+01  4.07529E-04  9.90000E+01
 -3.8333333333E+01 -3.0000000000E+01  4.24390E-06  9.90000E+01
 -3.8333333333E+01 -2.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -2.5000000000E+01  2.57271E-04  9.90000E+01
 -3.8333333333E+01 -2.3333333333E+01  1.77592E-04  7.79702E+01
 -3.8333333333E+01 -2.1666666667E+01  8.69771E-06  9.90000E+01
 -3.8333333333E+01 -2.0000000000E+01  9.09393E-04  5.84979E+01
 -3.8333333333E+01 -1.8333333333E+01  3.35439E-04  8.01251E+01
 -3.8333333333E+01 -1.6666666667E+01  3.79505E-04  8.48607E+01
 -3.8333333333E+01 -1.5000000000E+01  3.23177E-04  9.90000E+01
 -3.8333333333E+01 -1.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01 -1.0000000000E+01  8.17412E-04  6.01489E+01
 -3.8333333333E+01 -8.3333333333E+00  1.02552E-03  4.64554E+01
 -3.8333333333E+01 -6.6666666667E+00  8.36077E-04  5.33258E+01
 -3.8333333333E+01 -5.0000000000E+00  3.73742E-04  7.01457E+01
 -3.8333333333E+01 -3.3333333333E+00  3.62932E-04  8.40817E+01
 -3.8333333333E+01 -1.6666666667E+00  8.76000E-04  5.58706E+01
 -3.8333333333E+01  0.0000000000E+00  1.09120E-03  5.08840E+01
 -3.8333333333E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -3.8333333333E+01  3.3333333333E+00  4.29743E-04  8.03997E+01
 -3.8333333333E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -3.8333333333E+01  6.6666666667E+00  0.00000E+00  0.00000E+00
 -3.8333333333E+01  8.3333333333E+00  0.00000E+00  0.00000E+00
 -3.8333333333E+01  1.0000000000E+01  1.34096E-03  4.49951E+01
 -3.8333333333E+01  1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  1.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  1.5000000000E+01  3.92639E-04  7.10757E+01
 -3.8333333333E+01  1.6666666667E+01  3.86398E-04  9.90000E+01
 -3.8333333333E+01  1.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  2.0000000000E+01  3.47862E-04  9.90000E+01
 -3.8333333333E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  2.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  2.5000000000E+01  4.07398E-04  7.33657E+01
 -3.8333333333E+01  2.6666666667E+01  2.35484E-04  9.90000E+01
 -3.8333333333E+01  2.8333333333E+01  5.61434E-04  6.06471E+01
 -3.8333333333E+01  3.0000000000E+01  2.24037E-07  9.90000E+01
 -3.8333333333E+01  3.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  3.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  3.5000000000E+01  2.68752E-04  8.56849E+01
 -3.8333333333E+01  3.6666666667E+01  3.90583E-04  9.07389E+01
 -3.8333333333E+01  3.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  4.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  4.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  4.3333333333E+01  2.92194E-05  9.90000E+01
 -3.8333333333E+01  4.5000000000E+01  3.61465E-04  9.90000E+01
 -3.8333333333E+01  4.6666666667E+01  3.10958E-04  8.58605E+01
 -3.8333333333E+01  4.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  5.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  6.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  6.1666666667E+01  2.37473E-04  9.90000E+01
 -3.8333333333E+01  6.3333333333E+01  3.67032E-04  7.29672E+01
 -3.8333333333E+01  6.5000000000E+01  3.41651E-05  9.90000E+01
 -3.8333333333E+01  6.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  7.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  8.0000000000E+01  6.84320E-04  5.86859E+01
 -3.8333333333E+01  8.1666666667E+01  6.20676E-04  6.83247E+01
 -3.8333333333E+01  8.3333333333E+01  3.14644E-04  7.52064E+01
 -3.8333333333E+01  8.5000000000E+01  3.88396E-04  9.90000E+01
 -3.8333333333E+01  8.6666666667E+01  7.56498E-05  9.90000E+01
 -3.8333333333E+01  8.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.5000000000E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.6666666667E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  9.8333333333E+01  0.00000E+00  0.00000E+00
 -3.8333333333E+01  1.0000000000E+02  0.00000E+00  0.00000E+00

 -3.6666666667E+01 -1.0000000000E+02  3.53332E-04  7.92720E+01
 -3.6666666667E+01 -9.8333333333E+01  9.93640E-05  9.90000E+01
 -3.6666666667E+01 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -7.5000000000E+01  1.98375E-04  8.02897E+01
 -3.6666666667E+01 -7.3333333333E+01  3.55225E-04  9.90000E+01
 -3.6666666667E+01 -7.1666666667E+01  1.06193E-04  9.90000E+01
 -3.6666666667E+01 -7.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -4.8333333333E+01  8.23774E-05  9.90000E+01
 -3.6666666667E+01 -4.6666666667E+01  3.72156E-04  9.90000E+01
 -3.6666666667E+01 -4.5000000000E+01  1.64135E-04  7.15816E+01
 -3.6666666667E+01 -4.3333333333E+01  8.82074E-04  6.19205E+01
 -3.6666666667E+01 -4.1666666667E+01  1.63619E-04  8.50226E+01
 -3.6666666667E+01 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -3.6666666667E+01  1.06466E-06  9.90000E+01
 -3.6666666667E+01 -3.5000000000E+01  4.55870E-04  7.34362E+01
 -3.6666666667E+01 -3.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -3.0000000000E+01  4.11773E-04  7.00046E+01
 -3.6666666667E+01 -2.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -2.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -2.3333333333E+01  4.34862E-04  8.09729E+01
 -3.6666666667E+01 -2.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -2.0000000000E+01  6.57429E-04  6.18348E+01
 -3.6666666667E+01 -1.8333333333E+01  2.60661E-04  9.90000E+01
 -3.6666666667E+01 -1.6666666667E+01  7.14944E-04  7.01780E+01
 -3.6666666667E+01 -1.5000000000E+01  3.23177E-04  9.90000E+01
 -3.6666666667E+01 -1.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01 -1.0000000000E+01  6.79627E-04  6.96674E+01
 -3.6666666667E+01 -8.3333333333E+00  1.16330E-03  5.06584E+01
 -3.6666666667E+01 -6.6666666667E+00  8.36077E-04  6.24823E+01
 -3.6666666667E+01 -5.0000000000E+00  3.73742E-04  8.30496E+01
 -3.6666666667E+01 -3.3333333333E+00  3.77542E-04  7.31103E+01
 -3.6666666667E+01 -1.6666666667E+00  1.44600E-03  4.24853E+01
 -3.6666666667E+01  0.0000000000E+00  5.06592E-04  6.64022E+01
 -3.6666666667E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -3.6666666667E+01  3.3333333333E+00  4.29743E-04  7.89487E+01
 -3.6666666667E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -3.6666666667E+01  6.6666666667E+00  0.00000E+00  0.00000E+00
 -3.6666666667E+01  8.3333333333E+00  2.64046E-06  9.90000E+01
 -3.6666666667E+01  1.0000000000E+01  1.33831E-03  4.55059E+01
 -3.6666666667E+01  1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  1.3333333333E+01  1.87826E-04  9.90000E+01
 -3.6666666667E+01  1.5000000000E+01  2.04813E-04  9.90000E+01
 -3.6666666667E+01  1.6666666667E+01  3.86398E-04  7.53545E+01
 -3.6666666667E+01  1.8333333333E+01  2.26385E-04  9.90000E+01
 -3.6666666667E+01  2.0000000000E+01  1.21477E-04  9.90000E+01
 -3.6666666667E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  2.3333333333E+01  1.86106E-04  7.09882E+01
 -3.6666666667E+01  2.5000000000E+01  2.21292E-04  9.90000E+01
 -3.6666666667E+01  2.6666666667E+01  7.90980E-04  7.02928E+01
 -3.6666666667E+01  2.8333333333E+01  6.16200E-06  9.90000E+01
 -3.6666666667E+01  3.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  3.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  3.3333333333E+01  2.86587E-04  7.35966E+01
 -3.6666666667E+01  3.5000000000E+01  3.72748E-04  7.03942E+01
 -3.6666666667E+01  3.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  3.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  4.0000000000E+01  7.93075E-06  9.90000E+01
 -3.6666666667E+01  4.1666666667E+01  3.61465E-04  8.22291E+01
 -3.6666666667E+01  4.3333333333E+01  3.32246E-04  9.90000E+01
 -3.6666666667E+01  4.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  4.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  4.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  5.8333333333E+01  1.42080E-04  7.81631E+01
 -3.6666666667E+01  6.0000000000E+01  3.67032E-04  9.90000E+01
 -3.6666666667E+01  6.1666666667E+01  1.29558E-04  9.90000E+01
 -3.6666666667E+01  6.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  6.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  6.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  6.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  7.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  7.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  7.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  7.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  7.6666666667E+01  3.58141E-04  6.35509E+01
 -3.6666666667E+01  7.8333333333E+01  8.15588E-04  7.00347E+01
 -3.6666666667E+01  8.0000000000E+01  4.47810E-04  7.41198E+01
 -3.6666666667E+01  8.1666666667E+01  3.88396E-04  7.99424E+01
 -3.6666666667E+01  8.3333333333E+01  7.37518E-05  9.90000E+01
 -3.6666666667E+01  8.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  8.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  8.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.5000000000E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.6666666667E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  9.8333333333E+01  0.00000E+00  0.00000E+00
 -3.6666666667E+01  1.0000000000E+02  0.00000E+00  0.00000E+00

 -3.5000000000E+01 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -9.8333333333E+01  2.53968E-04  9.90000E+01
 -3.5000000000E+01 -9.6666666667E+01  3.53332E-04  7.00214E+01
 -3.5000000000E+01 -9.5000000000E+01  2.02470E-04  9.90000E+01
 -3.5000000000E+01 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -7.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -7.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -7.1666666667E+01  2.49032E-04  9.90000E+01
 -3.5000000000E+01 -7.0000000000E+01  3.55225E-04  7.03457E+01
 -3.5000000000E+01 -6.8333333333E+01  5.55353E-05  9.90000E+01
 -3.5000000000E+01 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -6.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -6.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -6.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -4.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -4.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -4.5000000000E+01  3.07612E-04  9.90000E+01
 -3.5000000000E+01 -4.3333333333E+01  3.20964E-04  7.34513E+01
 -3.5000000000E+01 -4.1666666667E+01  8.49193E-04  5.89093E+01
 -3.5000000000E+01 -4.0000000000E+01  1.86592E-04  7.05621E+01
 -3.5000000000E+01 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -3.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -3.5000000000E+01  2.65479E-04  9.90000E+01
 -3.5000000000E+01 -3.3333333333E+01  1.91455E-04  7.59112E+01
 -3.5000000000E+01 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -3.0000000000E+01  1.31247E-04  9.90000E+01
 -3.5000000000E+01 -2.8333333333E+01  2.80526E-04  9.90000E+01
 -3.5000000000E+01 -2.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -2.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -2.3333333333E+01  2.28858E-04  9.90000E+01
 -3.5000000000E+01 -2.1666666667E+01  2.06005E-04  7.88165E+01
 -3.5000000000E+01 -2.0000000000E+01  5.20665E-04  7.10133E+01
 -3.5000000000E+01 -1.8333333333E+01  2.64831E-04  8.19350E+01
 -3.5000000000E+01 -1.6666666667E+01  8.47539E-04  5.48153E+01
 -3.5000000000E+01 -1.5000000000E+01  5.54733E-05  9.90000E+01
 -3.5000000000E+01 -1.3333333333E+01  2.67704E-04  9.90000E+01
 -3.5000000000E+01 -1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01 -1.0000000000E+01  2.45828E-04  9.90000E+01
 -3.5000000000E+01 -8.3333333333E+00  1.59077E-03  3.97266E+01
 -3.5000000000E+01 -6.6666666667E+00  5.29017E-04  7.42095E+01
 -3.5000000000E+01 -5.0000000000E+00  6.87137E-04  6.32466E+01
 -3.5000000000E+01 -3.3333333333E+00  8.91978E-04  5.98928E+01
 -3.5000000000E+01 -1.6666666667E+00  1.93612E-03  3.87016E+01
 -3.5000000000E+01  0.0000000000E+00  3.08355E-04  9.90000E+01
 -3.5000000000E+01  1.6666666667E+00  0.00000E+00  0.00000E+00
 -3.5000000000E+01  3.3333333333E+00  4.29743E-04  7.75898E+01
 -3.5000000000E+01  5.0000000000E+00  0.00000E+00  0.00000E+00
 -3.5000000000E+01  6.6666666667E+00  0.00000E+00  0.00000E+00
 -3.5000000000E+01  8.3333333333E+00  8.24203E-04  5.80300E+01
 -3.5000000000E+01  1.0000000000E+01  5.16752E-04  7.02109E+01
 -3.5000000000E+01  1.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  1.3333333333E+01  3.92639E-04  8.35759E+01
 -3.5000000000E+01  1.5000000000E+01  2.05659E-04  7.07840E+01
 -3.5000000000E+01  1.6666666667E+01  1.80738E-04  9.90000E+01
 -3.5000000000E+01  1.8333333333E+01  3.47862E-04  9.90000E+01
 -3.5000000000E+01  2.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  2.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  2.3333333333E+01  4.07398E-04  9.90000E+01
 -3.5000000000E+01  2.5000000000E+01  7.68114E-04  6.65557E+01
 -3.5000000000E+01  2.6666666667E+01  2.90282E-05  7.09653E+01
 -3.5000000000E+01  2.8333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  3.0000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  3.1666666667E+01  3.04423E-04  9.90000E+01
 -3.5000000000E+01  3.3333333333E+01  3.54912E-04  8.48677E+01
 -3.5000000000E+01  3.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  3.6666666667E+01  2.82647E-04  7.48495E+01
 -3.5000000000E+01  3.8333333333E+01  9.33816E-04  5.15205E+01
 -3.5000000000E+01  4.0000000000E+01  3.53535E-04  9.90000E+01
 -3.5000000000E+01  4.1666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  4.3333333333E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  4.5000000000E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  4.6666666667E+01  0.00000E+00  0.00000E+00
 -3.5000000000E+01  4.8333333333E+01  0.00000E+00  0.00000E+00
